/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_06_967.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_06_967.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_06_967.jpg,0,1,0,30.19016
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_07_034.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_07_034.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_07_034.jpg,0,1,0,30.19024
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_07_102.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_07_102.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_07_102.jpg,0,1,0,30.19034
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_07_168.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_07_168.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_07_168.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_07_257.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_07_257.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_07_257.jpg,0.1,1,0,30.18781
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_07_326.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_07_326.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_07_326.jpg,0.25,1,0,30.17493
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_07_405.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_07_405.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_07_405.jpg,0,1,0,30.19019
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_07_471.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_07_471.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_07_471.jpg,0,1,0,30.19018
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_07_547.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_07_547.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_07_547.jpg,0,1,0,30.19027
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_07_615.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_07_615.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_07_615.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_07_689.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_07_689.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_07_689.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_07_772.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_07_772.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_07_772.jpg,0,1,0,30.19032
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_07_838.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_07_838.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_07_838.jpg,0,1,0,30.19013
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_07_924.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_07_924.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_07_924.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_08_020.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_08_020.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_08_020.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_08_110.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_08_110.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_08_110.jpg,0,1,0,30.19032
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_08_183.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_08_183.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_08_183.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_08_260.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_08_260.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_08_260.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_08_358.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_08_358.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_08_358.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_08_453.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_08_453.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_08_453.jpg,0,1,0,30.19034
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_08_538.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_08_538.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_08_538.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_08_621.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_08_621.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_08_621.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_08_699.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_08_699.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_08_699.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_08_773.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_08_773.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_08_773.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_08_849.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_08_849.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_08_849.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_08_938.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_08_938.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_08_938.jpg,0,1,0,30.19034
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_09_026.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_09_026.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_09_026.jpg,0,1,0,30.19033
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_09_124.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_09_124.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_09_124.jpg,0,1,0,30.19032
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_09_214.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_09_214.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_09_214.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_09_282.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_09_282.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_09_282.jpg,0,1,0,30.19033
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_09_360.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_09_360.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_09_360.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_09_422.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_09_422.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_09_422.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_09_506.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_09_506.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_09_506.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_09_602.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_09_602.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_09_602.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_09_685.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_09_685.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_09_685.jpg,0,1,0,30.19032
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_09_771.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_09_771.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_09_771.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_09_842.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_09_842.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_09_842.jpg,0,1,0,30.19029
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_09_916.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_09_916.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_09_916.jpg,0,1,0,30.18999
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_10_006.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_10_006.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_10_006.jpg,0,1,0,30.19016
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_10_076.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_10_076.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_10_076.jpg,0,1,0,30.19017
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_10_154.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_10_154.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_10_154.jpg,0,1,0,30.19007
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_10_230.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_10_230.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_10_230.jpg,0,1,0,30.19004
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_10_298.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_10_298.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_10_298.jpg,0,1,0,30.19017
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_10_398.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_10_398.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_10_398.jpg,0,1,0,30.18993
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_10_485.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_10_485.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_10_485.jpg,0,1,0,30.19023
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_10_554.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_10_554.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_10_554.jpg,0,1,0,30.19024
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_10_635.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_10_635.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_10_635.jpg,0,1,0,30.19019
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_10_710.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_10_710.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_10_710.jpg,0,1,0,30.19023
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_10_787.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_10_787.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_10_787.jpg,0,1,0,30.19006
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_10_865.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_10_865.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_10_865.jpg,0,1,0,30.19036
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_10_939.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_10_939.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_10_939.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_11_013.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_11_013.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_11_013.jpg,0,1,0,30.19031
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_11_083.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_11_083.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_11_083.jpg,0,1,0,30.1904
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_11_161.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_11_161.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_11_161.jpg,0,1,0,30.19036
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_11_243.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_11_243.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_11_243.jpg,0,1,0,30.19032
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_11_312.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_11_312.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_11_312.jpg,0,1,0,30.19032
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_11_379.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_11_379.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_11_379.jpg,-0.1,1,0,30.18765
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_11_446.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_11_446.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_11_446.jpg,-0.25,1,0,30.17455
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_11_518.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_11_518.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_11_518.jpg,-0.45,1,0,30.15086
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_11_596.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_11_596.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_11_596.jpg,0,1,0,30.18548
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_11_673.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_11_673.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_11_673.jpg,0,1,0,30.18942
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_11_761.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_11_761.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_11_761.jpg,0,1,0,30.19002
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_11_849.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_11_849.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_11_849.jpg,0,1,0,30.1901
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_11_933.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_11_933.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_11_933.jpg,0,1,0,30.1904
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_12_022.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_12_022.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_12_022.jpg,0,1,0,30.1903
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_12_104.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_12_104.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_12_104.jpg,0,1,0,30.19035
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_12_191.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_12_191.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_12_191.jpg,-0.2,1,0,30.17987
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_12_268.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_12_268.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_12_268.jpg,-0.4,1,0,30.15701
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_12_343.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_12_343.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_12_343.jpg,0,1,0,30.1891
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_12_422.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_12_422.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_12_422.jpg,0,1,0,30.19077
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_12_498.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_12_498.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_12_498.jpg,0,1,0,30.19049
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_12_575.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_12_575.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_12_575.jpg,-0.2,1,0,30.18099
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_12_654.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_12_654.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_12_654.jpg,-0.4,1,0,30.15882
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_12_726.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_12_726.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_12_726.jpg,-0.5500001,1,0,30.13947
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_12_803.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_12_803.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_12_803.jpg,-0.7500002,1,0,30.11403
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_12_879.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_12_879.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_12_879.jpg,0,1,0,30.17384
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_12_961.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_12_961.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_12_961.jpg,0,1,0,30.18694
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_13_045.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_13_045.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_13_045.jpg,0,1,0,30.18943
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_13_133.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_13_133.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_13_133.jpg,-0.25,1,0,30.17893
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_13_206.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_13_206.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_13_206.jpg,0,1,0,30.18451
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_13_302.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_13_302.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_13_302.jpg,0,1,0,30.19082
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_13_374.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_13_374.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_13_374.jpg,0,1,0,30.1905
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_13_441.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_13_441.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_13_441.jpg,-0.15,1,0,30.18551
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_13_511.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_13_511.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_13_511.jpg,-0.3,1,0,30.17163
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_13_597.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_13_597.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_13_597.jpg,-0.5500001,1,0,30.13981
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_13_666.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_13_666.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_13_666.jpg,-0.7,1,0,30.12343
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_13_746.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_13_746.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_13_746.jpg,-0.9000002,1,0,30.10135
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_13_819.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_13_819.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_13_819.jpg,-1,1,0,30.09726
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_13_906.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_13_906.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_13_906.jpg,0,1,0,30.1636
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_14_017.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_14_017.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_14_017.jpg,0,1,0,30.18393
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_14_087.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_14_087.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_14_087.jpg,0,1,0,30.18945
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_14_164.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_14_164.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_14_164.jpg,-0.2,1,0,30.18554
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_14_238.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_14_238.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_14_238.jpg,0,1,0,30.18806
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_14_307.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_14_307.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_14_307.jpg,0,1,0,30.19119
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_14_380.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_14_380.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_14_380.jpg,0,1,0,30.1905
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_14_477.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_14_477.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_14_477.jpg,0,1,0,30.19098
/Users/reyrober2014/Desktop/Data/IMG/center_2020_01_13_20_38_14_556.jpg,/Users/reyrober2014/Desktop/Data/IMG/left_2020_01_13_20_38_14_556.jpg,/Users/reyrober2014/Desktop/Data/IMG/right_2020_01_13_20_38_14_556.jpg,-0.2,1,0,30.18013
